Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 426/500 | Total Frames: 404432 | Epsilon: 0.2785 | Reward: 46.00 | Avg 100-episode Reward: 35.67
Episode 427/500 | Total Frames: 405264 | Epsilon: 0.2779 | Reward: 7.00 | Avg 100-episode Reward: 35.49
Episode 428/500 | Total Frames: 406096 | Epsilon: 0.2773 | Reward: 66.00 | Avg 100-episode Reward: 36.08
Episode 429/500 | Total Frames: 406928 | Epsilon: 0.2767 | Reward: 90.00 | Avg 100-episode Reward: 36.79
Episode 430/500 | Total Frames: 407760 | Epsilon: 0.2762 | Reward: 42.00 | Avg 100-episode Reward: 37.19
Episode 431/500 | Total Frames: 408592 | Epsilon: 0.2756 | Reward: 53.00 | Avg 100-episode Reward: 37.65
Episode 432/500 | Total Frames: 409424 | Epsilon: 0.2750 | Reward: 85.00 | Avg 100-episode Reward: 38.41
Target network updated at step 410000
Episode 433/500 | Total Frames: 410256 | Epsilon: 0.2744 | Reward: 50.00 | Avg 100-episode Reward: 38.57
Episode 434/500 | Total Frames: 411088 | Epsilon: 0.2738 | Reward: 20.00 | Avg 100-episode Reward: 38.60
Episode 435/500 | Total Frames: 411920 | Epsilon: 0.2732 | Reward: 46.00 | Avg 100-episode Reward: 39.04
Episode 436/500 | Total Frames: 412752 | Epsilon: 0.2727 | Reward: 77.00 | Avg 100-episode Reward: 39.64
Episode 437/500 | Total Frames: 413584 | Epsilon: 0.2721 | Reward: 83.00 | Avg 100-episode Reward: 40.38
Episode 438/500 | Total Frames: 414416 | Epsilon: 0.2715 | Reward: 21.00 | Avg 100-episode Reward: 40.47
Episode 439/500 | Total Frames: 415248 | Epsilon: 0.2710 | Reward: 116.00 | Avg 100-episode Reward: 41.39
Episode 440/500 | Total Frames: 416080 | Epsilon: 0.2704 | Reward: 93.00 | Avg 100-episode Reward: 41.82
Episode 441/500 | Total Frames: 416912 | Epsilon: 0.2698 | Reward: 57.00 | Avg 100-episode Reward: 42.14
Episode 442/500 | Total Frames: 417744 | Epsilon: 0.2693 | Reward: 89.00 | Avg 100-episode Reward: 43.00
Episode 443/500 | Total Frames: 418576 | Epsilon: 0.2687 | Reward: 37.00 | Avg 100-episode Reward: 43.15
Episode 444/500 | Total Frames: 419408 | Epsilon: 0.2681 | Reward: 68.00 | Avg 100-episode Reward: 43.72
Target network updated at step 420000
Episode 445/500 | Total Frames: 420240 | Epsilon: 0.2676 | Reward: 55.00 | Avg 100-episode Reward: 43.90
Episode 446/500 | Total Frames: 421072 | Epsilon: 0.2670 | Reward: 47.00 | Avg 100-episode Reward: 44.06
Episode 447/500 | Total Frames: 421904 | Epsilon: 0.2665 | Reward: 25.00 | Avg 100-episode Reward: 44.19
Episode 448/500 | Total Frames: 422736 | Epsilon: 0.2659 | Reward: 93.00 | Avg 100-episode Reward: 44.91
Episode 449/500 | Total Frames: 423568 | Epsilon: 0.2654 | Reward: 40.00 | Avg 100-episode Reward: 45.07
Episode 450/500 | Total Frames: 424400 | Epsilon: 0.2648 | Reward: 42.00 | Avg 100-episode Reward: 45.05
Model checkpoint saved after episode 450
Episode 451/500 | Total Frames: 425232 | Epsilon: 0.2643 | Reward: 58.00 | Avg 100-episode Reward: 45.30
Episode 452/500 | Total Frames: 426064 | Epsilon: 0.2637 | Reward: 85.00 | Avg 100-episode Reward: 46.10
Episode 453/500 | Total Frames: 426896 | Epsilon: 0.2632 | Reward: 62.00 | Avg 100-episode Reward: 46.34
Episode 454/500 | Total Frames: 427728 | Epsilon: 0.2626 | Reward: 73.00 | Avg 100-episode Reward: 46.72
Episode 455/500 | Total Frames: 428560 | Epsilon: 0.2621 | Reward: 56.00 | Avg 100-episode Reward: 46.94
Episode 456/500 | Total Frames: 429392 | Epsilon: 0.2616 | Reward: 97.00 | Avg 100-episode Reward: 47.79
Target network updated at step 430000
Episode 457/500 | Total Frames: 430224 | Epsilon: 0.2610 | Reward: 47.00 | Avg 100-episode Reward: 48.03
Episode 458/500 | Total Frames: 431056 | Epsilon: 0.2605 | Reward: 52.00 | Avg 100-episode Reward: 48.12
Episode 459/500 | Total Frames: 431888 | Epsilon: 0.2599 | Reward: 101.00 | Avg 100-episode Reward: 48.98
Episode 460/500 | Total Frames: 432720 | Epsilon: 0.2594 | Reward: 114.00 | Avg 100-episode Reward: 49.82
Episode 461/500 | Total Frames: 433552 | Epsilon: 0.2589 | Reward: 64.00 | Avg 100-episode Reward: 50.29
Episode 462/500 | Total Frames: 434384 | Epsilon: 0.2584 | Reward: 55.00 | Avg 100-episode Reward: 50.65
Episode 463/500 | Total Frames: 435216 | Epsilon: 0.2578 | Reward: 81.00 | Avg 100-episode Reward: 51.07
Episode 464/500 | Total Frames: 436048 | Epsilon: 0.2573 | Reward: 100.00 | Avg 100-episode Reward: 51.62
Episode 465/500 | Total Frames: 436880 | Epsilon: 0.2568 | Reward: 78.00 | Avg 100-episode Reward: 52.21
Episode 466/500 | Total Frames: 437712 | Epsilon: 0.2563 | Reward: 47.00 | Avg 100-episode Reward: 52.59
Episode 467/500 | Total Frames: 438544 | Epsilon: 0.2557 | Reward: 48.00 | Avg 100-episode Reward: 52.61
Episode 468/500 | Total Frames: 439376 | Epsilon: 0.2552 | Reward: 110.00 | Avg 100-episode Reward: 53.50
Target network updated at step 440000
Episode 469/500 | Total Frames: 440208 | Epsilon: 0.2547 | Reward: 86.00 | Avg 100-episode Reward: 53.92
Episode 470/500 | Total Frames: 441040 | Epsilon: 0.2542 | Reward: 105.00 | Avg 100-episode Reward: 54.72
Episode 471/500 | Total Frames: 441872 | Epsilon: 0.2537 | Reward: 101.00 | Avg 100-episode Reward: 55.22
Episode 472/500 | Total Frames: 442704 | Epsilon: 0.2532 | Reward: 57.00 | Avg 100-episode Reward: 55.43
Episode 473/500 | Total Frames: 443536 | Epsilon: 0.2527 | Reward: 89.00 | Avg 100-episode Reward: 55.99
Episode 474/500 | Total Frames: 444368 | Epsilon: 0.2522 | Reward: 93.00 | Avg 100-episode Reward: 56.89
Episode 475/500 | Total Frames: 445200 | Epsilon: 0.2517 | Reward: 63.00 | Avg 100-episode Reward: 57.22
Episode 476/500 | Total Frames: 446032 | Epsilon: 0.2511 | Reward: 92.00 | Avg 100-episode Reward: 57.95
Episode 477/500 | Total Frames: 446864 | Epsilon: 0.2506 | Reward: 93.00 | Avg 100-episode Reward: 58.14
Episode 478/500 | Total Frames: 447696 | Epsilon: 0.2501 | Reward: 83.00 | Avg 100-episode Reward: 58.67
Episode 479/500 | Total Frames: 448528 | Epsilon: 0.2496 | Reward: 132.00 | Avg 100-episode Reward: 59.58
Episode 480/500 | Total Frames: 449360 | Epsilon: 0.2491 | Reward: 101.00 | Avg 100-episode Reward: 60.08
Target network updated at step 450000
Episode 481/500 | Total Frames: 450192 | Epsilon: 0.2487 | Reward: 68.00 | Avg 100-episode Reward: 60.56
Episode 482/500 | Total Frames: 451024 | Epsilon: 0.2482 | Reward: 64.00 | Avg 100-episode Reward: 60.99
Episode 483/500 | Total Frames: 451856 | Epsilon: 0.2477 | Reward: 110.00 | Avg 100-episode Reward: 62.04
Episode 484/500 | Total Frames: 452688 | Epsilon: 0.2472 | Reward: 113.00 | Avg 100-episode Reward: 62.81
Episode 485/500 | Total Frames: 453520 | Epsilon: 0.2467 | Reward: 131.00 | Avg 100-episode Reward: 63.73
Episode 486/500 | Total Frames: 454352 | Epsilon: 0.2462 | Reward: 68.00 | Avg 100-episode Reward: 64.00
Episode 487/500 | Total Frames: 455184 | Epsilon: 0.2457 | Reward: 95.00 | Avg 100-episode Reward: 64.70
Episode 488/500 | Total Frames: 456016 | Epsilon: 0.2452 | Reward: 104.00 | Avg 100-episode Reward: 65.42
Episode 489/500 | Total Frames: 456848 | Epsilon: 0.2447 | Reward: 111.00 | Avg 100-episode Reward: 66.14
Episode 490/500 | Total Frames: 457680 | Epsilon: 0.2443 | Reward: 67.00 | Avg 100-episode Reward: 66.51
Episode 491/500 | Total Frames: 458512 | Epsilon: 0.2438 | Reward: 117.00 | Avg 100-episode Reward: 67.20
Episode 492/500 | Total Frames: 459344 | Epsilon: 0.2433 | Reward: 59.00 | Avg 100-episode Reward: 67.44
Target network updated at step 460000
Episode 493/500 | Total Frames: 460176 | Epsilon: 0.2428 | Reward: 101.00 | Avg 100-episode Reward: 67.63
Episode 494/500 | Total Frames: 461008 | Epsilon: 0.2424 | Reward: 81.00 | Avg 100-episode Reward: 68.28
Episode 495/500 | Total Frames: 461840 | Epsilon: 0.2419 | Reward: 102.00 | Avg 100-episode Reward: 69.04
Episode 496/500 | Total Frames: 462672 | Epsilon: 0.2414 | Reward: 82.00 | Avg 100-episode Reward: 69.41
Episode 497/500 | Total Frames: 463504 | Epsilon: 0.2409 | Reward: 113.00 | Avg 100-episode Reward: 69.68
Episode 498/500 | Total Frames: 464336 | Epsilon: 0.2405 | Reward: 94.00 | Avg 100-episode Reward: 70.29
Episode 499/500 | Total Frames: 465168 | Epsilon: 0.2400 | Reward: 118.00 | Avg 100-episode Reward: 70.63
Episode 500/500 | Total Frames: 466000 | Epsilon: 0.2395 | Reward: 56.00 | Avg 100-episode Reward: 70.65
Model checkpoint saved after episode 500

--- Training Finished! ---
Final average reward over last 100 episodes: 70.65
Final model saved as dqn_enduro_final.pth
