Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 864/1000 | Total Frames: 778832 | Epsilon: 0.1333 | Reward: 149.00 | Avg 100-episode Reward: 177.27
Episode 865/1000 | Total Frames: 779664 | Epsilon: 0.1332 | Reward: 114.00 | Avg 100-episode Reward: 177.20
Target network updated at step 780000
Episode 866/1000 | Total Frames: 781328 | Epsilon: 0.1329 | Reward: 354.00 | Avg 100-episode Reward: 179.51
Episode 867/1000 | Total Frames: 782160 | Epsilon: 0.1328 | Reward: 180.00 | Avg 100-episode Reward: 179.50
Episode 868/1000 | Total Frames: 783824 | Epsilon: 0.1326 | Reward: 335.00 | Avg 100-episode Reward: 180.99
Episode 869/1000 | Total Frames: 784656 | Epsilon: 0.1325 | Reward: 195.00 | Avg 100-episode Reward: 181.16
Episode 870/1000 | Total Frames: 786320 | Epsilon: 0.1323 | Reward: 275.00 | Avg 100-episode Reward: 182.24
Episode 871/1000 | Total Frames: 787152 | Epsilon: 0.1322 | Reward: 159.00 | Avg 100-episode Reward: 182.23
Episode 872/1000 | Total Frames: 787984 | Epsilon: 0.1321 | Reward: 159.00 | Avg 100-episode Reward: 182.12
Episode 873/1000 | Total Frames: 788816 | Epsilon: 0.1320 | Reward: 168.00 | Avg 100-episode Reward: 182.16
Episode 874/1000 | Total Frames: 789648 | Epsilon: 0.1319 | Reward: 171.00 | Avg 100-episode Reward: 180.77
Target network updated at step 790000
Episode 875/1000 | Total Frames: 790480 | Epsilon: 0.1318 | Reward: 184.00 | Avg 100-episode Reward: 181.31
Episode 876/1000 | Total Frames: 791312 | Epsilon: 0.1317 | Reward: 133.00 | Avg 100-episode Reward: 181.26
Episode 877/1000 | Total Frames: 792144 | Epsilon: 0.1315 | Reward: 194.00 | Avg 100-episode Reward: 181.39
Episode 878/1000 | Total Frames: 792976 | Epsilon: 0.1314 | Reward: 168.00 | Avg 100-episode Reward: 181.85
Episode 879/1000 | Total Frames: 793808 | Epsilon: 0.1313 | Reward: 162.00 | Avg 100-episode Reward: 181.78
Episode 880/1000 | Total Frames: 795472 | Epsilon: 0.1311 | Reward: 356.00 | Avg 100-episode Reward: 183.59
Episode 881/1000 | Total Frames: 796304 | Epsilon: 0.1310 | Reward: 195.00 | Avg 100-episode Reward: 183.83
Episode 882/1000 | Total Frames: 797136 | Epsilon: 0.1309 | Reward: 164.00 | Avg 100-episode Reward: 182.63
Episode 883/1000 | Total Frames: 797968 | Epsilon: 0.1308 | Reward: 176.00 | Avg 100-episode Reward: 183.06
Episode 884/1000 | Total Frames: 798800 | Epsilon: 0.1307 | Reward: 127.00 | Avg 100-episode Reward: 182.45
Episode 885/1000 | Total Frames: 799632 | Epsilon: 0.1306 | Reward: 193.00 | Avg 100-episode Reward: 182.64
Target network updated at step 800000
Episode 886/1000 | Total Frames: 800464 | Epsilon: 0.1305 | Reward: 162.00 | Avg 100-episode Reward: 182.58
Episode 887/1000 | Total Frames: 801296 | Epsilon: 0.1304 | Reward: 156.00 | Avg 100-episode Reward: 182.88
Episode 888/1000 | Total Frames: 802128 | Epsilon: 0.1303 | Reward: 181.00 | Avg 100-episode Reward: 182.81
Episode 889/1000 | Total Frames: 802960 | Epsilon: 0.1302 | Reward: 167.00 | Avg 100-episode Reward: 183.17
Episode 890/1000 | Total Frames: 803792 | Epsilon: 0.1301 | Reward: 140.00 | Avg 100-episode Reward: 183.17
Episode 891/1000 | Total Frames: 804624 | Epsilon: 0.1300 | Reward: 179.00 | Avg 100-episode Reward: 183.83
Episode 892/1000 | Total Frames: 805456 | Epsilon: 0.1299 | Reward: 198.00 | Avg 100-episode Reward: 184.15
Episode 893/1000 | Total Frames: 807120 | Epsilon: 0.1297 | Reward: 296.00 | Avg 100-episode Reward: 185.48
Episode 894/1000 | Total Frames: 808784 | Epsilon: 0.1295 | Reward: 353.00 | Avg 100-episode Reward: 187.71
Episode 895/1000 | Total Frames: 809616 | Epsilon: 0.1294 | Reward: 170.00 | Avg 100-episode Reward: 188.22
Target network updated at step 810000
Episode 896/1000 | Total Frames: 810448 | Epsilon: 0.1293 | Reward: 148.00 | Avg 100-episode Reward: 188.55
Episode 897/1000 | Total Frames: 811280 | Epsilon: 0.1292 | Reward: 176.00 | Avg 100-episode Reward: 188.60
Episode 898/1000 | Total Frames: 812112 | Epsilon: 0.1291 | Reward: 161.00 | Avg 100-episode Reward: 188.48
Episode 899/1000 | Total Frames: 813776 | Epsilon: 0.1289 | Reward: 336.00 | Avg 100-episode Reward: 190.45
Episode 900/1000 | Total Frames: 815440 | Epsilon: 0.1287 | Reward: 337.00 | Avg 100-episode Reward: 192.11
Model checkpoint saved after episode 900
Episode 901/1000 | Total Frames: 816272 | Epsilon: 0.1286 | Reward: 172.00 | Avg 100-episode Reward: 192.09
Episode 902/1000 | Total Frames: 817104 | Epsilon: 0.1285 | Reward: 172.00 | Avg 100-episode Reward: 192.16
Episode 903/1000 | Total Frames: 818768 | Epsilon: 0.1284 | Reward: 334.00 | Avg 100-episode Reward: 193.89
Episode 904/1000 | Total Frames: 819600 | Epsilon: 0.1283 | Reward: 163.00 | Avg 100-episode Reward: 194.01
Target network updated at step 820000
Episode 905/1000 | Total Frames: 820432 | Epsilon: 0.1282 | Reward: 135.00 | Avg 100-episode Reward: 193.56
Episode 906/1000 | Total Frames: 821264 | Epsilon: 0.1281 | Reward: 147.00 | Avg 100-episode Reward: 193.34
Episode 907/1000 | Total Frames: 822096 | Epsilon: 0.1280 | Reward: 158.00 | Avg 100-episode Reward: 193.57
Episode 908/1000 | Total Frames: 823760 | Epsilon: 0.1278 | Reward: 347.00 | Avg 100-episode Reward: 195.68
Episode 909/1000 | Total Frames: 824592 | Epsilon: 0.1277 | Reward: 193.00 | Avg 100-episode Reward: 196.03
Episode 910/1000 | Total Frames: 825424 | Epsilon: 0.1276 | Reward: 147.00 | Avg 100-episode Reward: 195.97
Episode 911/1000 | Total Frames: 826256 | Epsilon: 0.1275 | Reward: 158.00 | Avg 100-episode Reward: 195.92
Episode 912/1000 | Total Frames: 827088 | Epsilon: 0.1274 | Reward: 134.00 | Avg 100-episode Reward: 195.65
Episode 913/1000 | Total Frames: 827920 | Epsilon: 0.1273 | Reward: 161.00 | Avg 100-episode Reward: 195.46
Episode 914/1000 | Total Frames: 828752 | Epsilon: 0.1273 | Reward: 143.00 | Avg 100-episode Reward: 195.24
Episode 915/1000 | Total Frames: 829584 | Epsilon: 0.1272 | Reward: 189.00 | Avg 100-episode Reward: 195.54
Target network updated at step 830000
Episode 916/1000 | Total Frames: 831248 | Epsilon: 0.1270 | Reward: 370.00 | Avg 100-episode Reward: 197.77
Episode 917/1000 | Total Frames: 832080 | Epsilon: 0.1269 | Reward: 162.00 | Avg 100-episode Reward: 198.10
Episode 918/1000 | Total Frames: 832912 | Epsilon: 0.1268 | Reward: 146.00 | Avg 100-episode Reward: 197.82
Episode 919/1000 | Total Frames: 833744 | Epsilon: 0.1267 | Reward: 152.00 | Avg 100-episode Reward: 197.78
Episode 920/1000 | Total Frames: 834576 | Epsilon: 0.1266 | Reward: 177.00 | Avg 100-episode Reward: 198.41
Episode 921/1000 | Total Frames: 835408 | Epsilon: 0.1265 | Reward: 164.00 | Avg 100-episode Reward: 198.61
Episode 922/1000 | Total Frames: 836240 | Epsilon: 0.1264 | Reward: 185.00 | Avg 100-episode Reward: 198.66
Episode 923/1000 | Total Frames: 837072 | Epsilon: 0.1264 | Reward: 170.00 | Avg 100-episode Reward: 198.87
Episode 924/1000 | Total Frames: 837904 | Epsilon: 0.1263 | Reward: 166.00 | Avg 100-episode Reward: 199.11
Episode 925/1000 | Total Frames: 839568 | Epsilon: 0.1261 | Reward: 340.00 | Avg 100-episode Reward: 201.02
Target network updated at step 840000
Episode 926/1000 | Total Frames: 840400 | Epsilon: 0.1260 | Reward: 152.00 | Avg 100-episode Reward: 200.98
Episode 927/1000 | Total Frames: 841232 | Epsilon: 0.1259 | Reward: 197.00 | Avg 100-episode Reward: 201.42
Episode 928/1000 | Total Frames: 842064 | Epsilon: 0.1258 | Reward: 155.00 | Avg 100-episode Reward: 201.24
Episode 929/1000 | Total Frames: 842896 | Epsilon: 0.1258 | Reward: 121.00 | Avg 100-episode Reward: 198.98
Episode 930/1000 | Total Frames: 843728 | Epsilon: 0.1257 | Reward: 165.00 | Avg 100-episode Reward: 199.20
Episode 931/1000 | Total Frames: 844560 | Epsilon: 0.1256 | Reward: 166.00 | Avg 100-episode Reward: 199.43
Episode 932/1000 | Total Frames: 845392 | Epsilon: 0.1255 | Reward: 192.00 | Avg 100-episode Reward: 199.72
Episode 933/1000 | Total Frames: 846224 | Epsilon: 0.1254 | Reward: 180.00 | Avg 100-episode Reward: 197.54
Episode 934/1000 | Total Frames: 847056 | Epsilon: 0.1253 | Reward: 186.00 | Avg 100-episode Reward: 197.48
Episode 935/1000 | Total Frames: 847888 | Epsilon: 0.1252 | Reward: 180.00 | Avg 100-episode Reward: 197.37
Episode 936/1000 | Total Frames: 849552 | Epsilon: 0.1251 | Reward: 363.00 | Avg 100-episode Reward: 197.51
Target network updated at step 850000
Episode 937/1000 | Total Frames: 850384 | Epsilon: 0.1250 | Reward: 178.00 | Avg 100-episode Reward: 196.09
Episode 938/1000 | Total Frames: 851216 | Epsilon: 0.1249 | Reward: 138.00 | Avg 100-episode Reward: 195.65
Episode 939/1000 | Total Frames: 852048 | Epsilon: 0.1248 | Reward: 142.00 | Avg 100-episode Reward: 196.07
Episode 940/1000 | Total Frames: 852880 | Epsilon: 0.1247 | Reward: 182.00 | Avg 100-episode Reward: 196.37
Episode 941/1000 | Total Frames: 853712 | Epsilon: 0.1247 | Reward: 143.00 | Avg 100-episode Reward: 194.99
Episode 942/1000 | Total Frames: 855376 | Epsilon: 0.1245 | Reward: 389.00 | Avg 100-episode Reward: 197.23
Episode 943/1000 | Total Frames: 856208 | Epsilon: 0.1244 | Reward: 123.00 | Avg 100-episode Reward: 196.72
Episode 944/1000 | Total Frames: 857040 | Epsilon: 0.1243 | Reward: 150.00 | Avg 100-episode Reward: 196.49
Episode 945/1000 | Total Frames: 857872 | Epsilon: 0.1243 | Reward: 150.00 | Avg 100-episode Reward: 196.60
Episode 946/1000 | Total Frames: 859536 | Epsilon: 0.1241 | Reward: 325.00 | Avg 100-episode Reward: 197.91
Target network updated at step 860000
Episode 947/1000 | Total Frames: 860368 | Epsilon: 0.1240 | Reward: 171.00 | Avg 100-episode Reward: 197.99
Episode 948/1000 | Total Frames: 861200 | Epsilon: 0.1239 | Reward: 193.00 | Avg 100-episode Reward: 198.40
Episode 949/1000 | Total Frames: 862032 | Epsilon: 0.1239 | Reward: 176.00 | Avg 100-episode Reward: 197.06
Episode 950/1000 | Total Frames: 862864 | Epsilon: 0.1238 | Reward: 137.00 | Avg 100-episode Reward: 194.96
Model checkpoint saved after episode 950
Episode 951/1000 | Total Frames: 863696 | Epsilon: 0.1237 | Reward: 165.00 | Avg 100-episode Reward: 194.91
Episode 952/1000 | Total Frames: 864528 | Epsilon: 0.1236 | Reward: 198.00 | Avg 100-episode Reward: 195.20
Episode 953/1000 | Total Frames: 865360 | Epsilon: 0.1235 | Reward: 155.00 | Avg 100-episode Reward: 194.90
Episode 954/1000 | Total Frames: 866192 | Epsilon: 0.1235 | Reward: 160.00 | Avg 100-episode Reward: 194.62
Episode 955/1000 | Total Frames: 867024 | Epsilon: 0.1234 | Reward: 163.00 | Avg 100-episode Reward: 194.55
Episode 956/1000 | Total Frames: 868688 | Epsilon: 0.1232 | Reward: 316.00 | Avg 100-episode Reward: 195.78
Episode 957/1000 | Total Frames: 869520 | Epsilon: 0.1231 | Reward: 190.00 | Avg 100-episode Reward: 196.02
Target network updated at step 870000
Episode 958/1000 | Total Frames: 871184 | Epsilon: 0.1230 | Reward: 334.00 | Avg 100-episode Reward: 197.96
Episode 959/1000 | Total Frames: 872848 | Epsilon: 0.1228 | Reward: 325.00 | Avg 100-episode Reward: 199.57
Episode 960/1000 | Total Frames: 873680 | Epsilon: 0.1228 | Reward: 110.00 | Avg 100-episode Reward: 198.78
Episode 961/1000 | Total Frames: 874512 | Epsilon: 0.1227 | Reward: 171.00 | Avg 100-episode Reward: 196.77
Episode 962/1000 | Total Frames: 875344 | Epsilon: 0.1226 | Reward: 171.00 | Avg 100-episode Reward: 196.86
Episode 963/1000 | Total Frames: 876176 | Epsilon: 0.1225 | Reward: 188.00 | Avg 100-episode Reward: 195.56
Episode 964/1000 | Total Frames: 877008 | Epsilon: 0.1225 | Reward: 194.00 | Avg 100-episode Reward: 196.01
Episode 965/1000 | Total Frames: 878672 | Epsilon: 0.1223 | Reward: 377.00 | Avg 100-episode Reward: 198.64
Episode 966/1000 | Total Frames: 879504 | Epsilon: 0.1222 | Reward: 186.00 | Avg 100-episode Reward: 196.96
Target network updated at step 880000
Episode 967/1000 | Total Frames: 880336 | Epsilon: 0.1222 | Reward: 150.00 | Avg 100-episode Reward: 196.66
Episode 968/1000 | Total Frames: 881168 | Epsilon: 0.1221 | Reward: 161.00 | Avg 100-episode Reward: 194.92
Episode 969/1000 | Total Frames: 882000 | Epsilon: 0.1220 | Reward: 155.00 | Avg 100-episode Reward: 194.52
Episode 970/1000 | Total Frames: 882832 | Epsilon: 0.1219 | Reward: 159.00 | Avg 100-episode Reward: 193.36
Episode 971/1000 | Total Frames: 883664 | Epsilon: 0.1219 | Reward: 160.00 | Avg 100-episode Reward: 193.37
Episode 972/1000 | Total Frames: 884496 | Epsilon: 0.1218 | Reward: 189.00 | Avg 100-episode Reward: 193.67
Episode 973/1000 | Total Frames: 885328 | Epsilon: 0.1217 | Reward: 193.00 | Avg 100-episode Reward: 193.92
Episode 974/1000 | Total Frames: 886160 | Epsilon: 0.1217 | Reward: 170.00 | Avg 100-episode Reward: 193.91
Episode 975/1000 | Total Frames: 886992 | Epsilon: 0.1216 | Reward: 167.00 | Avg 100-episode Reward: 193.74
Episode 976/1000 | Total Frames: 887824 | Epsilon: 0.1215 | Reward: 152.00 | Avg 100-episode Reward: 193.93
Episode 977/1000 | Total Frames: 888656 | Epsilon: 0.1214 | Reward: 187.00 | Avg 100-episode Reward: 193.86
Target network updated at step 890000
Episode 978/1000 | Total Frames: 890320 | Epsilon: 0.1213 | Reward: 387.00 | Avg 100-episode Reward: 196.05
Episode 979/1000 | Total Frames: 891152 | Epsilon: 0.1212 | Reward: 147.00 | Avg 100-episode Reward: 195.90
Episode 980/1000 | Total Frames: 891984 | Epsilon: 0.1212 | Reward: 190.00 | Avg 100-episode Reward: 194.24
Episode 981/1000 | Total Frames: 892816 | Epsilon: 0.1211 | Reward: 179.00 | Avg 100-episode Reward: 194.08
Episode 982/1000 | Total Frames: 893648 | Epsilon: 0.1210 | Reward: 153.00 | Avg 100-episode Reward: 193.97
Episode 983/1000 | Total Frames: 894480 | Epsilon: 0.1210 | Reward: 158.00 | Avg 100-episode Reward: 193.79
Episode 984/1000 | Total Frames: 895312 | Epsilon: 0.1209 | Reward: 166.00 | Avg 100-episode Reward: 194.18
Episode 985/1000 | Total Frames: 896144 | Epsilon: 0.1208 | Reward: 197.00 | Avg 100-episode Reward: 194.22
Episode 986/1000 | Total Frames: 896976 | Epsilon: 0.1207 | Reward: 130.00 | Avg 100-episode Reward: 193.90
Episode 987/1000 | Total Frames: 897808 | Epsilon: 0.1207 | Reward: 173.00 | Avg 100-episode Reward: 194.07
Episode 988/1000 | Total Frames: 898640 | Epsilon: 0.1206 | Reward: 192.00 | Avg 100-episode Reward: 194.18
Episode 989/1000 | Total Frames: 899472 | Epsilon: 0.1205 | Reward: 174.00 | Avg 100-episode Reward: 194.25
Target network updated at step 900000
Episode 990/1000 | Total Frames: 900304 | Epsilon: 0.1205 | Reward: 181.00 | Avg 100-episode Reward: 194.66
Episode 991/1000 | Total Frames: 901968 | Epsilon: 0.1203 | Reward: 359.00 | Avg 100-episode Reward: 196.46
Episode 992/1000 | Total Frames: 903632 | Epsilon: 0.1202 | Reward: 368.00 | Avg 100-episode Reward: 198.16
Episode 993/1000 | Total Frames: 904464 | Epsilon: 0.1201 | Reward: 152.00 | Avg 100-episode Reward: 196.72
Episode 994/1000 | Total Frames: 905296 | Epsilon: 0.1201 | Reward: 174.00 | Avg 100-episode Reward: 194.93
Episode 995/1000 | Total Frames: 906960 | Epsilon: 0.1199 | Reward: 371.00 | Avg 100-episode Reward: 196.94
Episode 996/1000 | Total Frames: 907792 | Epsilon: 0.1199 | Reward: 144.00 | Avg 100-episode Reward: 196.90
Episode 997/1000 | Total Frames: 909456 | Epsilon: 0.1197 | Reward: 339.00 | Avg 100-episode Reward: 198.53
Target network updated at step 910000
Episode 998/1000 | Total Frames: 910288 | Epsilon: 0.1197 | Reward: 175.00 | Avg 100-episode Reward: 198.67
Episode 999/1000 | Total Frames: 911120 | Epsilon: 0.1196 | Reward: 193.00 | Avg 100-episode Reward: 197.24
Episode 1000/1000 | Total Frames: 911952 | Epsilon: 0.1195 | Reward: 149.00 | Avg 100-episode Reward: 195.36
Model checkpoint saved after episode 1000

--- Training Finished! ---
Final average reward over last 100 episodes: 195.36
Final model saved as dqn_enduro_final.pth
