Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 1528/2000 | Total Frames: 1553424 | Epsilon: 0.1015 | Reward: 359.00 | Avg 100-episode Reward: 296.35
Episode 1529/2000 | Total Frames: 1554256 | Epsilon: 0.1015 | Reward: 197.00 | Avg 100-episode Reward: 296.39
Episode 1530/2000 | Total Frames: 1555088 | Epsilon: 0.1015 | Reward: 197.00 | Avg 100-episode Reward: 294.13
Episode 1531/2000 | Total Frames: 1555920 | Epsilon: 0.1015 | Reward: 186.00 | Avg 100-episode Reward: 294.21
Episode 1532/2000 | Total Frames: 1556752 | Epsilon: 0.1015 | Reward: 175.00 | Avg 100-episode Reward: 294.43
Episode 1533/2000 | Total Frames: 1558416 | Epsilon: 0.1015 | Reward: 367.00 | Avg 100-episode Reward: 296.31
Target network updated at step 1560000
Episode 1534/2000 | Total Frames: 1560080 | Epsilon: 0.1015 | Reward: 430.00 | Avg 100-episode Reward: 299.25
Episode 1535/2000 | Total Frames: 1561744 | Epsilon: 0.1015 | Reward: 384.00 | Avg 100-episode Reward: 301.25
Episode 1536/2000 | Total Frames: 1562576 | Epsilon: 0.1014 | Reward: 165.00 | Avg 100-episode Reward: 299.43
Episode 1537/2000 | Total Frames: 1563408 | Epsilon: 0.1014 | Reward: 132.00 | Avg 100-episode Reward: 298.83
Episode 1538/2000 | Total Frames: 1564240 | Epsilon: 0.1014 | Reward: 173.00 | Avg 100-episode Reward: 296.83
Episode 1539/2000 | Total Frames: 1565904 | Epsilon: 0.1014 | Reward: 397.00 | Avg 100-episode Reward: 299.11
Episode 1540/2000 | Total Frames: 1567568 | Epsilon: 0.1014 | Reward: 424.00 | Avg 100-episode Reward: 299.54
Episode 1541/2000 | Total Frames: 1569232 | Epsilon: 0.1014 | Reward: 314.00 | Avg 100-episode Reward: 300.70
Target network updated at step 1570000
Episode 1542/2000 | Total Frames: 1570064 | Epsilon: 0.1014 | Reward: 193.00 | Avg 100-episode Reward: 301.01
Episode 1543/2000 | Total Frames: 1571728 | Epsilon: 0.1014 | Reward: 372.00 | Avg 100-episode Reward: 301.65
Episode 1544/2000 | Total Frames: 1573392 | Epsilon: 0.1014 | Reward: 354.00 | Avg 100-episode Reward: 303.34
Episode 1545/2000 | Total Frames: 1575056 | Epsilon: 0.1014 | Reward: 398.00 | Avg 100-episode Reward: 303.71
Episode 1546/2000 | Total Frames: 1575888 | Epsilon: 0.1014 | Reward: 173.00 | Avg 100-episode Reward: 301.90
Episode 1547/2000 | Total Frames: 1577552 | Epsilon: 0.1014 | Reward: 407.00 | Avg 100-episode Reward: 302.40
Episode 1548/2000 | Total Frames: 1578384 | Epsilon: 0.1014 | Reward: 188.00 | Avg 100-episode Reward: 302.35
Target network updated at step 1580000
Episode 1549/2000 | Total Frames: 1580048 | Epsilon: 0.1013 | Reward: 357.00 | Avg 100-episode Reward: 302.14
Episode 1550/2000 | Total Frames: 1581712 | Epsilon: 0.1013 | Reward: 320.00 | Avg 100-episode Reward: 303.40
Model checkpoint saved after episode 1550
Episode 1551/2000 | Total Frames: 1582544 | Epsilon: 0.1013 | Reward: 178.00 | Avg 100-episode Reward: 301.18
Episode 1552/2000 | Total Frames: 1584208 | Epsilon: 0.1013 | Reward: 338.00 | Avg 100-episode Reward: 303.09
Episode 1553/2000 | Total Frames: 1585872 | Epsilon: 0.1013 | Reward: 378.00 | Avg 100-episode Reward: 305.03
Episode 1554/2000 | Total Frames: 1586704 | Epsilon: 0.1013 | Reward: 180.00 | Avg 100-episode Reward: 304.95
Episode 1555/2000 | Total Frames: 1587536 | Epsilon: 0.1013 | Reward: 175.00 | Avg 100-episode Reward: 302.98
Episode 1556/2000 | Total Frames: 1588368 | Epsilon: 0.1013 | Reward: 195.00 | Avg 100-episode Reward: 300.63
Target network updated at step 1590000
Episode 1557/2000 | Total Frames: 1590032 | Epsilon: 0.1013 | Reward: 409.00 | Avg 100-episode Reward: 300.97
Episode 1558/2000 | Total Frames: 1591696 | Epsilon: 0.1013 | Reward: 381.00 | Avg 100-episode Reward: 301.29
Episode 1559/2000 | Total Frames: 1593360 | Epsilon: 0.1013 | Reward: 329.00 | Avg 100-episode Reward: 300.98
Episode 1560/2000 | Total Frames: 1594192 | Epsilon: 0.1013 | Reward: 173.00 | Avg 100-episode Reward: 300.92
Episode 1561/2000 | Total Frames: 1595024 | Epsilon: 0.1013 | Reward: 192.00 | Avg 100-episode Reward: 298.68
Episode 1562/2000 | Total Frames: 1596688 | Epsilon: 0.1013 | Reward: 392.00 | Avg 100-episode Reward: 298.84
Episode 1563/2000 | Total Frames: 1598352 | Epsilon: 0.1013 | Reward: 398.00 | Avg 100-episode Reward: 298.91
Target network updated at step 1600000
Episode 1564/2000 | Total Frames: 1600016 | Epsilon: 0.1012 | Reward: 325.00 | Avg 100-episode Reward: 298.13
Episode 1565/2000 | Total Frames: 1601680 | Epsilon: 0.1012 | Reward: 291.00 | Avg 100-episode Reward: 299.25
Episode 1566/2000 | Total Frames: 1602512 | Epsilon: 0.1012 | Reward: 173.00 | Avg 100-episode Reward: 296.33
Episode 1567/2000 | Total Frames: 1603344 | Epsilon: 0.1012 | Reward: 162.00 | Avg 100-episode Reward: 294.41
Episode 1568/2000 | Total Frames: 1604176 | Epsilon: 0.1012 | Reward: 168.00 | Avg 100-episode Reward: 292.12
Episode 1569/2000 | Total Frames: 1605008 | Epsilon: 0.1012 | Reward: 185.00 | Avg 100-episode Reward: 289.76
Episode 1570/2000 | Total Frames: 1606672 | Epsilon: 0.1012 | Reward: 399.00 | Avg 100-episode Reward: 291.82
Episode 1571/2000 | Total Frames: 1608336 | Epsilon: 0.1012 | Reward: 322.00 | Avg 100-episode Reward: 293.09
Target network updated at step 1610000
Episode 1572/2000 | Total Frames: 1610000 | Epsilon: 0.1012 | Reward: 301.00 | Avg 100-episode Reward: 294.18
Episode 1573/2000 | Total Frames: 1610832 | Epsilon: 0.1012 | Reward: 179.00 | Avg 100-episode Reward: 292.26
Episode 1574/2000 | Total Frames: 1611664 | Epsilon: 0.1012 | Reward: 199.00 | Avg 100-episode Reward: 292.82
Episode 1575/2000 | Total Frames: 1613328 | Epsilon: 0.1012 | Reward: 421.00 | Avg 100-episode Reward: 293.23
Episode 1576/2000 | Total Frames: 1614160 | Epsilon: 0.1012 | Reward: 173.00 | Avg 100-episode Reward: 291.69
Episode 1577/2000 | Total Frames: 1614992 | Epsilon: 0.1012 | Reward: 159.00 | Avg 100-episode Reward: 288.83
Episode 1578/2000 | Total Frames: 1616656 | Epsilon: 0.1012 | Reward: 400.00 | Avg 100-episode Reward: 288.79
Episode 1579/2000 | Total Frames: 1617488 | Epsilon: 0.1012 | Reward: 171.00 | Avg 100-episode Reward: 286.67
Episode 1580/2000 | Total Frames: 1618320 | Epsilon: 0.1012 | Reward: 175.00 | Avg 100-episode Reward: 286.79
Episode 1581/2000 | Total Frames: 1619152 | Epsilon: 0.1012 | Reward: 187.00 | Avg 100-episode Reward: 284.95
Episode 1582/2000 | Total Frames: 1619984 | Epsilon: 0.1012 | Reward: 179.00 | Avg 100-episode Reward: 284.86
Target network updated at step 1620000
Episode 1583/2000 | Total Frames: 1621648 | Epsilon: 0.1011 | Reward: 392.00 | Avg 100-episode Reward: 284.91
Episode 1584/2000 | Total Frames: 1623312 | Epsilon: 0.1011 | Reward: 339.00 | Avg 100-episode Reward: 286.80
Episode 1585/2000 | Total Frames: 1624976 | Epsilon: 0.1011 | Reward: 366.00 | Avg 100-episode Reward: 288.59
Episode 1586/2000 | Total Frames: 1625808 | Epsilon: 0.1011 | Reward: 134.00 | Avg 100-episode Reward: 285.07
Episode 1587/2000 | Total Frames: 1627472 | Epsilon: 0.1011 | Reward: 380.00 | Avg 100-episode Reward: 284.81
Episode 1588/2000 | Total Frames: 1628304 | Epsilon: 0.1011 | Reward: 191.00 | Avg 100-episode Reward: 285.00
Episode 1589/2000 | Total Frames: 1629136 | Epsilon: 0.1011 | Reward: 199.00 | Avg 100-episode Reward: 283.66
Target network updated at step 1630000
Episode 1590/2000 | Total Frames: 1630800 | Epsilon: 0.1011 | Reward: 416.00 | Avg 100-episode Reward: 285.97
Episode 1591/2000 | Total Frames: 1631632 | Epsilon: 0.1011 | Reward: 191.00 | Avg 100-episode Reward: 286.02
Episode 1592/2000 | Total Frames: 1632464 | Epsilon: 0.1011 | Reward: 170.00 | Avg 100-episode Reward: 283.27
Episode 1593/2000 | Total Frames: 1633296 | Epsilon: 0.1011 | Reward: 174.00 | Avg 100-episode Reward: 281.41
Episode 1594/2000 | Total Frames: 1634128 | Epsilon: 0.1011 | Reward: 178.00 | Avg 100-episode Reward: 281.40
Episode 1595/2000 | Total Frames: 1634960 | Epsilon: 0.1011 | Reward: 194.00 | Avg 100-episode Reward: 279.54
Episode 1596/2000 | Total Frames: 1636624 | Epsilon: 0.1011 | Reward: 443.00 | Avg 100-episode Reward: 280.18
Episode 1597/2000 | Total Frames: 1637456 | Epsilon: 0.1011 | Reward: 198.00 | Avg 100-episode Reward: 277.72
Episode 1598/2000 | Total Frames: 1639120 | Epsilon: 0.1011 | Reward: 367.00 | Avg 100-episode Reward: 278.33
Episode 1599/2000 | Total Frames: 1639952 | Epsilon: 0.1011 | Reward: 183.00 | Avg 100-episode Reward: 275.95
Target network updated at step 1640000
Episode 1600/2000 | Total Frames: 1641616 | Epsilon: 0.1011 | Reward: 368.00 | Avg 100-episode Reward: 277.93
Model checkpoint saved after episode 1600
Episode 1601/2000 | Total Frames: 1643280 | Epsilon: 0.1010 | Reward: 350.00 | Avg 100-episode Reward: 279.54
Episode 1602/2000 | Total Frames: 1644944 | Epsilon: 0.1010 | Reward: 404.00 | Avg 100-episode Reward: 279.61
Episode 1603/2000 | Total Frames: 1645776 | Epsilon: 0.1010 | Reward: 142.00 | Avg 100-episode Reward: 277.48
Episode 1604/2000 | Total Frames: 1647440 | Epsilon: 0.1010 | Reward: 349.00 | Avg 100-episode Reward: 279.32
Episode 1605/2000 | Total Frames: 1649104 | Epsilon: 0.1010 | Reward: 385.00 | Avg 100-episode Reward: 281.69
Episode 1606/2000 | Total Frames: 1649936 | Epsilon: 0.1010 | Reward: 150.00 | Avg 100-episode Reward: 279.00
Target network updated at step 1650000
Episode 1607/2000 | Total Frames: 1651600 | Epsilon: 0.1010 | Reward: 388.00 | Avg 100-episode Reward: 279.27
Episode 1608/2000 | Total Frames: 1653264 | Epsilon: 0.1010 | Reward: 382.00 | Avg 100-episode Reward: 278.95
Episode 1609/2000 | Total Frames: 1654096 | Epsilon: 0.1010 | Reward: 174.00 | Avg 100-episode Reward: 276.36
Episode 1610/2000 | Total Frames: 1654928 | Epsilon: 0.1010 | Reward: 181.00 | Avg 100-episode Reward: 274.34
Episode 1611/2000 | Total Frames: 1656592 | Epsilon: 0.1010 | Reward: 319.00 | Avg 100-episode Reward: 275.59
Episode 1612/2000 | Total Frames: 1657424 | Epsilon: 0.1010 | Reward: 163.00 | Avg 100-episode Reward: 273.47
Episode 1613/2000 | Total Frames: 1658256 | Epsilon: 0.1010 | Reward: 199.00 | Avg 100-episode Reward: 274.02
Episode 1614/2000 | Total Frames: 1659088 | Epsilon: 0.1010 | Reward: 199.00 | Avg 100-episode Reward: 274.39
Target network updated at step 1660000
Episode 1615/2000 | Total Frames: 1660752 | Epsilon: 0.1010 | Reward: 417.00 | Avg 100-episode Reward: 276.57
Episode 1616/2000 | Total Frames: 1662416 | Epsilon: 0.1010 | Reward: 404.00 | Avg 100-episode Reward: 276.71
Episode 1617/2000 | Total Frames: 1664080 | Epsilon: 0.1010 | Reward: 400.00 | Avg 100-episode Reward: 276.71
Episode 1618/2000 | Total Frames: 1664912 | Epsilon: 0.1010 | Reward: 183.00 | Avg 100-episode Reward: 277.00
Episode 1619/2000 | Total Frames: 1666576 | Epsilon: 0.1010 | Reward: 406.00 | Avg 100-episode Reward: 279.46
Episode 1620/2000 | Total Frames: 1668240 | Epsilon: 0.1009 | Reward: 391.00 | Avg 100-episode Reward: 279.62
Episode 1621/2000 | Total Frames: 1669072 | Epsilon: 0.1009 | Reward: 174.00 | Avg 100-episode Reward: 277.64
Episode 1622/2000 | Total Frames: 1669904 | Epsilon: 0.1009 | Reward: 195.00 | Avg 100-episode Reward: 277.63
Target network updated at step 1670000
Episode 1623/2000 | Total Frames: 1670736 | Epsilon: 0.1009 | Reward: 193.00 | Avg 100-episode Reward: 277.71
Episode 1624/2000 | Total Frames: 1672400 | Epsilon: 0.1009 | Reward: 361.00 | Avg 100-episode Reward: 277.15
Episode 1625/2000 | Total Frames: 1674064 | Epsilon: 0.1009 | Reward: 412.00 | Avg 100-episode Reward: 277.72
Episode 1626/2000 | Total Frames: 1674896 | Epsilon: 0.1009 | Reward: 176.00 | Avg 100-episode Reward: 277.53
Episode 1627/2000 | Total Frames: 1676560 | Epsilon: 0.1009 | Reward: 387.00 | Avg 100-episode Reward: 277.16
Episode 1628/2000 | Total Frames: 1677392 | Epsilon: 0.1009 | Reward: 171.00 | Avg 100-episode Reward: 275.28
Episode 1629/2000 | Total Frames: 1679056 | Epsilon: 0.1009 | Reward: 387.00 | Avg 100-episode Reward: 277.18
Target network updated at step 1680000
Episode 1630/2000 | Total Frames: 1680720 | Epsilon: 0.1009 | Reward: 383.00 | Avg 100-episode Reward: 279.04
Episode 1631/2000 | Total Frames: 1682384 | Epsilon: 0.1009 | Reward: 418.00 | Avg 100-episode Reward: 281.36
Episode 1632/2000 | Total Frames: 1684048 | Epsilon: 0.1009 | Reward: 373.00 | Avg 100-episode Reward: 283.34
Episode 1633/2000 | Total Frames: 1684880 | Epsilon: 0.1009 | Reward: 195.00 | Avg 100-episode Reward: 281.62
Episode 1634/2000 | Total Frames: 1686544 | Epsilon: 0.1009 | Reward: 410.00 | Avg 100-episode Reward: 281.42
Episode 1635/2000 | Total Frames: 1687376 | Epsilon: 0.1009 | Reward: 182.00 | Avg 100-episode Reward: 279.40
Episode 1636/2000 | Total Frames: 1688208 | Epsilon: 0.1009 | Reward: 198.00 | Avg 100-episode Reward: 279.73
Episode 1637/2000 | Total Frames: 1689040 | Epsilon: 0.1009 | Reward: 196.00 | Avg 100-episode Reward: 280.37
Target network updated at step 1690000
Episode 1638/2000 | Total Frames: 1690704 | Epsilon: 0.1009 | Reward: 382.00 | Avg 100-episode Reward: 282.46
Episode 1639/2000 | Total Frames: 1692368 | Epsilon: 0.1009 | Reward: 375.00 | Avg 100-episode Reward: 282.24
Episode 1640/2000 | Total Frames: 1694032 | Epsilon: 0.1009 | Reward: 421.00 | Avg 100-episode Reward: 282.21
Episode 1641/2000 | Total Frames: 1695696 | Epsilon: 0.1008 | Reward: 322.00 | Avg 100-episode Reward: 282.29
Episode 1642/2000 | Total Frames: 1696528 | Epsilon: 0.1008 | Reward: 192.00 | Avg 100-episode Reward: 282.28
Episode 1643/2000 | Total Frames: 1698192 | Epsilon: 0.1008 | Reward: 405.00 | Avg 100-episode Reward: 282.61
Episode 1644/2000 | Total Frames: 1699024 | Epsilon: 0.1008 | Reward: 174.00 | Avg 100-episode Reward: 280.81
Episode 1645/2000 | Total Frames: 1699856 | Epsilon: 0.1008 | Reward: 197.00 | Avg 100-episode Reward: 278.80
Target network updated at step 1700000
Episode 1646/2000 | Total Frames: 1701520 | Epsilon: 0.1008 | Reward: 365.00 | Avg 100-episode Reward: 280.72
Episode 1647/2000 | Total Frames: 1703184 | Epsilon: 0.1008 | Reward: 429.00 | Avg 100-episode Reward: 280.94
Episode 1648/2000 | Total Frames: 1704848 | Epsilon: 0.1008 | Reward: 296.00 | Avg 100-episode Reward: 282.02
Episode 1649/2000 | Total Frames: 1706512 | Epsilon: 0.1008 | Reward: 404.00 | Avg 100-episode Reward: 282.49
Episode 1650/2000 | Total Frames: 1708176 | Epsilon: 0.1008 | Reward: 367.00 | Avg 100-episode Reward: 282.96
Model checkpoint saved after episode 1650
Episode 1651/2000 | Total Frames: 1709008 | Epsilon: 0.1008 | Reward: 196.00 | Avg 100-episode Reward: 283.14
Episode 1652/2000 | Total Frames: 1709840 | Epsilon: 0.1008 | Reward: 192.00 | Avg 100-episode Reward: 281.68
Target network updated at step 1710000
Episode 1653/2000 | Total Frames: 1711504 | Epsilon: 0.1008 | Reward: 403.00 | Avg 100-episode Reward: 281.93
Episode 1654/2000 | Total Frames: 1713168 | Epsilon: 0.1008 | Reward: 342.00 | Avg 100-episode Reward: 283.55
Episode 1655/2000 | Total Frames: 1714832 | Epsilon: 0.1008 | Reward: 386.00 | Avg 100-episode Reward: 285.66
Episode 1656/2000 | Total Frames: 1716496 | Epsilon: 0.1008 | Reward: 399.00 | Avg 100-episode Reward: 287.70
Episode 1657/2000 | Total Frames: 1717328 | Epsilon: 0.1008 | Reward: 147.00 | Avg 100-episode Reward: 285.08
Episode 1658/2000 | Total Frames: 1718992 | Epsilon: 0.1008 | Reward: 418.00 | Avg 100-episode Reward: 285.45
Target network updated at step 1720000
Episode 1659/2000 | Total Frames: 1720656 | Epsilon: 0.1008 | Reward: 361.00 | Avg 100-episode Reward: 285.77
Episode 1660/2000 | Total Frames: 1721488 | Epsilon: 0.1008 | Reward: 185.00 | Avg 100-episode Reward: 285.89
Episode 1661/2000 | Total Frames: 1723152 | Epsilon: 0.1008 | Reward: 396.00 | Avg 100-episode Reward: 287.93
Episode 1662/2000 | Total Frames: 1723984 | Epsilon: 0.1008 | Reward: 161.00 | Avg 100-episode Reward: 285.62
Episode 1663/2000 | Total Frames: 1724816 | Epsilon: 0.1008 | Reward: 198.00 | Avg 100-episode Reward: 283.62
Episode 1664/2000 | Total Frames: 1726480 | Epsilon: 0.1008 | Reward: 412.00 | Avg 100-episode Reward: 284.49
Episode 1665/2000 | Total Frames: 1727312 | Epsilon: 0.1007 | Reward: 196.00 | Avg 100-episode Reward: 283.54
Episode 1666/2000 | Total Frames: 1728976 | Epsilon: 0.1007 | Reward: 427.00 | Avg 100-episode Reward: 286.08
Episode 1667/2000 | Total Frames: 1729808 | Epsilon: 0.1007 | Reward: 183.00 | Avg 100-episode Reward: 286.29
Target network updated at step 1730000
Episode 1668/2000 | Total Frames: 1730640 | Epsilon: 0.1007 | Reward: 174.00 | Avg 100-episode Reward: 286.35
Episode 1669/2000 | Total Frames: 1731472 | Epsilon: 0.1007 | Reward: 154.00 | Avg 100-episode Reward: 286.04
Episode 1670/2000 | Total Frames: 1732304 | Epsilon: 0.1007 | Reward: 194.00 | Avg 100-episode Reward: 283.99
Episode 1671/2000 | Total Frames: 1733136 | Epsilon: 0.1007 | Reward: 163.00 | Avg 100-episode Reward: 282.40
Episode 1672/2000 | Total Frames: 1734800 | Epsilon: 0.1007 | Reward: 397.00 | Avg 100-episode Reward: 283.36
Episode 1673/2000 | Total Frames: 1736464 | Epsilon: 0.1007 | Reward: 359.00 | Avg 100-episode Reward: 285.16
Episode 1674/2000 | Total Frames: 1738128 | Epsilon: 0.1007 | Reward: 386.00 | Avg 100-episode Reward: 287.03
Episode 1675/2000 | Total Frames: 1738960 | Epsilon: 0.1007 | Reward: 164.00 | Avg 100-episode Reward: 284.46
Episode 1676/2000 | Total Frames: 1739792 | Epsilon: 0.1007 | Reward: 160.00 | Avg 100-episode Reward: 284.33
Target network updated at step 1740000
Episode 1677/2000 | Total Frames: 1740624 | Epsilon: 0.1007 | Reward: 179.00 | Avg 100-episode Reward: 284.53
Episode 1678/2000 | Total Frames: 1741456 | Epsilon: 0.1007 | Reward: 166.00 | Avg 100-episode Reward: 282.19
Episode 1679/2000 | Total Frames: 1743120 | Epsilon: 0.1007 | Reward: 396.00 | Avg 100-episode Reward: 284.44
Episode 1680/2000 | Total Frames: 1744784 | Epsilon: 0.1007 | Reward: 406.00 | Avg 100-episode Reward: 286.75
Episode 1681/2000 | Total Frames: 1745616 | Epsilon: 0.1007 | Reward: 182.00 | Avg 100-episode Reward: 286.70
Episode 1682/2000 | Total Frames: 1747280 | Epsilon: 0.1007 | Reward: 416.00 | Avg 100-episode Reward: 289.07
Episode 1683/2000 | Total Frames: 1748944 | Epsilon: 0.1007 | Reward: 411.00 | Avg 100-episode Reward: 289.26
Episode 1684/2000 | Total Frames: 1749776 | Epsilon: 0.1007 | Reward: 187.00 | Avg 100-episode Reward: 287.74
Target network updated at step 1750000
Episode 1685/2000 | Total Frames: 1751440 | Epsilon: 0.1007 | Reward: 428.00 | Avg 100-episode Reward: 288.36
Episode 1686/2000 | Total Frames: 1752272 | Epsilon: 0.1007 | Reward: 181.00 | Avg 100-episode Reward: 288.83
Episode 1687/2000 | Total Frames: 1753104 | Epsilon: 0.1007 | Reward: 175.00 | Avg 100-episode Reward: 286.78
Episode 1688/2000 | Total Frames: 1753936 | Epsilon: 0.1007 | Reward: 182.00 | Avg 100-episode Reward: 286.69
Episode 1689/2000 | Total Frames: 1754768 | Epsilon: 0.1007 | Reward: 196.00 | Avg 100-episode Reward: 286.66
Episode 1690/2000 | Total Frames: 1756432 | Epsilon: 0.1007 | Reward: 403.00 | Avg 100-episode Reward: 286.53
Episode 1691/2000 | Total Frames: 1757264 | Epsilon: 0.1007 | Reward: 196.00 | Avg 100-episode Reward: 286.58
Episode 1692/2000 | Total Frames: 1758096 | Epsilon: 0.1007 | Reward: 179.00 | Avg 100-episode Reward: 286.67
Episode 1693/2000 | Total Frames: 1758928 | Epsilon: 0.1007 | Reward: 175.00 | Avg 100-episode Reward: 286.68
Target network updated at step 1760000
Episode 1694/2000 | Total Frames: 1760592 | Epsilon: 0.1007 | Reward: 350.00 | Avg 100-episode Reward: 288.40
Episode 1695/2000 | Total Frames: 1762256 | Epsilon: 0.1007 | Reward: 357.00 | Avg 100-episode Reward: 290.03
Episode 1696/2000 | Total Frames: 1763088 | Epsilon: 0.1006 | Reward: 177.00 | Avg 100-episode Reward: 287.37
Episode 1697/2000 | Total Frames: 1764752 | Epsilon: 0.1006 | Reward: 393.00 | Avg 100-episode Reward: 289.32
Episode 1698/2000 | Total Frames: 1766416 | Epsilon: 0.1006 | Reward: 415.00 | Avg 100-episode Reward: 289.80
Episode 1699/2000 | Total Frames: 1768080 | Epsilon: 0.1006 | Reward: 420.00 | Avg 100-episode Reward: 292.17
Episode 1700/2000 | Total Frames: 1769744 | Epsilon: 0.1006 | Reward: 368.00 | Avg 100-episode Reward: 292.17
Model checkpoint saved after episode 1700
Target network updated at step 1770000
Episode 1701/2000 | Total Frames: 1771408 | Epsilon: 0.1006 | Reward: 369.00 | Avg 100-episode Reward: 292.36
Episode 1702/2000 | Total Frames: 1772240 | Epsilon: 0.1006 | Reward: 196.00 | Avg 100-episode Reward: 290.28
Episode 1703/2000 | Total Frames: 1773072 | Epsilon: 0.1006 | Reward: 196.00 | Avg 100-episode Reward: 290.82
Episode 1704/2000 | Total Frames: 1773904 | Epsilon: 0.1006 | Reward: 178.00 | Avg 100-episode Reward: 289.11
Episode 1705/2000 | Total Frames: 1775568 | Epsilon: 0.1006 | Reward: 372.00 | Avg 100-episode Reward: 288.98
Episode 1706/2000 | Total Frames: 1777232 | Epsilon: 0.1006 | Reward: 414.00 | Avg 100-episode Reward: 291.62
Episode 1707/2000 | Total Frames: 1778064 | Epsilon: 0.1006 | Reward: 199.00 | Avg 100-episode Reward: 289.73
Episode 1708/2000 | Total Frames: 1778896 | Epsilon: 0.1006 | Reward: 191.00 | Avg 100-episode Reward: 287.82
Target network updated at step 1780000
Episode 1709/2000 | Total Frames: 1780560 | Epsilon: 0.1006 | Reward: 369.00 | Avg 100-episode Reward: 289.77
Episode 1710/2000 | Total Frames: 1781392 | Epsilon: 0.1006 | Reward: 182.00 | Avg 100-episode Reward: 289.78
Episode 1711/2000 | Total Frames: 1783056 | Epsilon: 0.1006 | Reward: 389.00 | Avg 100-episode Reward: 290.48
Episode 1712/2000 | Total Frames: 1784720 | Epsilon: 0.1006 | Reward: 390.00 | Avg 100-episode Reward: 292.75
Episode 1713/2000 | Total Frames: 1786384 | Epsilon: 0.1006 | Reward: 408.00 | Avg 100-episode Reward: 294.84
Episode 1714/2000 | Total Frames: 1788048 | Epsilon: 0.1006 | Reward: 394.00 | Avg 100-episode Reward: 296.79
Episode 1715/2000 | Total Frames: 1788880 | Epsilon: 0.1006 | Reward: 185.00 | Avg 100-episode Reward: 294.47
Target network updated at step 1790000
Episode 1716/2000 | Total Frames: 1790544 | Epsilon: 0.1006 | Reward: 378.00 | Avg 100-episode Reward: 294.21
Episode 1717/2000 | Total Frames: 1791376 | Epsilon: 0.1006 | Reward: 187.00 | Avg 100-episode Reward: 292.08
Episode 1718/2000 | Total Frames: 1793040 | Epsilon: 0.1006 | Reward: 411.00 | Avg 100-episode Reward: 294.36
Episode 1719/2000 | Total Frames: 1793872 | Epsilon: 0.1006 | Reward: 190.00 | Avg 100-episode Reward: 292.20
Episode 1720/2000 | Total Frames: 1795536 | Epsilon: 0.1006 | Reward: 464.00 | Avg 100-episode Reward: 292.93
Episode 1721/2000 | Total Frames: 1796368 | Epsilon: 0.1006 | Reward: 181.00 | Avg 100-episode Reward: 293.00
Episode 1722/2000 | Total Frames: 1797200 | Epsilon: 0.1006 | Reward: 192.00 | Avg 100-episode Reward: 292.97
Episode 1723/2000 | Total Frames: 1798032 | Epsilon: 0.1006 | Reward: 193.00 | Avg 100-episode Reward: 292.97
Episode 1724/2000 | Total Frames: 1799696 | Epsilon: 0.1006 | Reward: 351.00 | Avg 100-episode Reward: 292.87
Target network updated at step 1800000
Episode 1725/2000 | Total Frames: 1800528 | Epsilon: 0.1006 | Reward: 196.00 | Avg 100-episode Reward: 290.71
Episode 1726/2000 | Total Frames: 1802192 | Epsilon: 0.1006 | Reward: 332.00 | Avg 100-episode Reward: 292.27
Episode 1727/2000 | Total Frames: 1803024 | Epsilon: 0.1006 | Reward: 197.00 | Avg 100-episode Reward: 290.37
Episode 1728/2000 | Total Frames: 1804688 | Epsilon: 0.1005 | Reward: 421.00 | Avg 100-episode Reward: 292.87
Episode 1729/2000 | Total Frames: 1806352 | Epsilon: 0.1005 | Reward: 408.00 | Avg 100-episode Reward: 293.08
Episode 1730/2000 | Total Frames: 1808016 | Epsilon: 0.1005 | Reward: 378.00 | Avg 100-episode Reward: 293.03
Episode 1731/2000 | Total Frames: 1809680 | Epsilon: 0.1005 | Reward: 369.00 | Avg 100-episode Reward: 292.54
Target network updated at step 1810000
Episode 1732/2000 | Total Frames: 1811344 | Epsilon: 0.1005 | Reward: 341.00 | Avg 100-episode Reward: 292.22
Episode 1733/2000 | Total Frames: 1813008 | Epsilon: 0.1005 | Reward: 305.00 | Avg 100-episode Reward: 293.32
Episode 1734/2000 | Total Frames: 1814672 | Epsilon: 0.1005 | Reward: 414.00 | Avg 100-episode Reward: 293.36
Episode 1735/2000 | Total Frames: 1816336 | Epsilon: 0.1005 | Reward: 312.00 | Avg 100-episode Reward: 294.66
Episode 1736/2000 | Total Frames: 1818000 | Epsilon: 0.1005 | Reward: 317.00 | Avg 100-episode Reward: 295.85
Episode 1737/2000 | Total Frames: 1819664 | Epsilon: 0.1005 | Reward: 448.00 | Avg 100-episode Reward: 298.37
Target network updated at step 1820000
Episode 1738/2000 | Total Frames: 1821328 | Epsilon: 0.1005 | Reward: 417.00 | Avg 100-episode Reward: 298.72
